13,12,08,-4.6,4.3,-6.5,-2.6,12.7,12.7,53.200000000000003,193.40000000000001,95.699999999999989,240.10000000000002,24.0,28.0,283.58,304.56,299.35,279.51,348.9,302.35,293.55,287.17,287.36,299.44,300.23,363.36
13,12,09,-3.0,6.4,-3.3,-6.6,17.0,15.9,63.400000000000006,180.30000000000001,101.0,220.5,20.0,27.0,304.56,299.35,279.51,348.9,302.35,293.55,287.17,287.36,299.44,300.23,363.36,324.8
13,12,10,0.4,8.0,2.8,-1.3,6.5,12.0,80.400000000000006,181.80000000000001,116.90000000000001,228.59999999999999,10.0,15.0,299.35,279.51,348.9,302.35,293.55,287.17,287.36,299.44,300.23,363.36,324.8,306.23
13,12,11,-1.0,8.5,7.0,4.7,1.1,0.8,85.5,173.5,120.90000000000001,236.69999999999999,6.0,11.0,279.51,348.9,302.35,293.55,287.17,287.36,299.44,300.23,363.36,324.8,306.23,287.33
13,12,12,2.1,6.6,4.9,0.7,0.7,0.9,84.599999999999994,174.59999999999999,96.299999999999997,237.40000000000003,5.0,9.0,348.9,302.35,293.55,287.17,287.36,299.44,300.23,363.36,324.8,306.23,287.33,290.55
13,12,13,0.0,3.7,0.7,-1.2,8.0,19.4,63.700000000000003,166.79999999999998,66.700000000000003,231.69999999999999,4.0,0.0,302.35,293.55,287.17,287.36,299.44,300.23,363.36,324.8,306.23,287.33,290.55,277.14
13,12,14,0.5,7.4,2.2,-4.4,14.5,21.2,54.300000000000004,163.29999999999998,61.699999999999996,228.09999999999999,0.0,5.0,293.55,287.17,287.36,299.44,300.23,363.36,324.8,306.23,287.33,290.55,277.14,261.62
13,12,15,2.8,6.9,5.2,1.6,19.0,8.8,60.500000000000007,165.29999999999998,82.899999999999991,246.59999999999999,0.0,3.0,287.17,287.36,299.44,300.23,363.36,324.8,306.23,287.33,290.55,277.14,261.62,267.58
13,12,16,6.6,7.5,5.5,4.1,19.8,28.0,66.799999999999997,176.79999999999998,79.0,252.80000000000001,0.0,0.0,287.36,299.44,300.23,363.36,324.8,306.23,287.33,290.55,277.14,261.62,267.58,277.59
13,12,17,1.8,6.6,2.9,2.6,23.6,31.4,69.599999999999994,192.59999999999999,91.099999999999994,264.0,0.0,0.0,299.44,300.23,363.36,324.8,306.23,287.33,290.55,277.14,261.62,267.58,277.59,283.75
13,12,18,0.6,6.5,2.9,3.2,4.8,4.0,86.699999999999989,216.09999999999999,110.5,280.39999999999998,0.0,0.0,300.23,363.36,324.8,306.23,287.33,290.55,277.14,261.62,267.58,277.59,283.75,261.45
13,12,19,4.4,6.3,5.9,-0.6,2.0,0.0,90.399999999999991,218.5,113.69999999999999,283.19999999999999,0.0,0.0,363.36,324.8,306.23,287.33,290.55,277.14,261.62,267.58,277.59,283.75,261.45,261.88
13,12,20,2.2,4.6,0.7,1.2,31.5,16.7,91.700000000000003,199.00000000000003,112.79999999999998,270.19999999999999,0.0,6.0,324.8,306.23,287.33,290.55,277.14,261.62,267.58,277.59,283.75,261.45,261.88,243.94
13,12,21,5.3,7.3,2.4,0.5,29.3,26.4,115.2,227.59999999999999,110.10000000000001,283.09999999999997,0.0,7.0,306.23,287.33,290.55,277.14,261.62,267.58,277.59,283.75,261.45,261.88,243.94,233.37
13,12,22,5.6,4.6,2.5,-0.7,33.5,30.3,130.0,255.90000000000003,115.29999999999998,309.49999999999994,0.0,0.0,287.33,290.55,277.14,261.62,267.58,277.59,283.75,261.45,261.88,243.94,233.37,247.96
13,12,23,2.3,4.6,0.4,0.5,25.0,24.5,144.5,289.39999999999998,136.80000000000001,339.79999999999995,0.0,8.0,290.55,277.14,261.62,267.58,277.59,283.75,261.45,261.88,243.94,233.37,247.96,230.56
13,12,24,6.0,6.9,6.3,-0.5,45.0,10.7,149.69999999999999,314.40000000000003,133.30000000000001,364.29999999999995,0.0,3.0,277.14,261.62,267.58,277.59,283.75,261.45,261.88,243.94,233.37,247.96,230.56,238.09
13,12,25,5.0,6.0,6.1,2.0,25.5,16.5,171.09999999999999,359.39999999999998,112.59999999999999,374.89999999999998,0.0,0.0,261.62,267.58,277.59,283.75,261.45,261.88,243.94,233.37,247.96,230.56,238.09,248.12
13,12,26,4.0,6.8,7.0,2.2,29.0,13.3,191.80000000000001,384.90000000000003,125.09999999999999,391.39999999999998,0.0,0.0,267.58,277.59,283.75,261.45,261.88,243.94,233.37,247.96,230.56,238.09,248.12,248.67
13,12,27,3.5,6.4,4.2,4.4,7.0,0.0,218.80000000000001,413.90000000000003,138.40000000000001,404.69999999999999,0.0,0.0,277.59,283.75,261.45,261.88,243.94,233.37,247.96,230.56,238.09,248.12,248.67,235.58
13,12,28,6.3,6.7,7.7,1.3,46.5,28.8,194.30000000000001,420.39999999999998,121.7,397.30000000000001,0.0,0.0,283.75,261.45,261.88,243.94,233.37,247.96,230.56,238.09,248.12,248.67,235.58,241.0
13,12,29,3.1,3.8,4.6,0.3,18.0,18.7,211.5,466.0,124.09999999999999,422.10000000000002,0.0,0.0,261.45,261.88,243.94,233.37,247.96,230.56,238.09,248.12,248.67,235.58,241.0,249.17
13,12,30,0.1,5.2,2.1,0.5,3.9,1.1,196.0,484.0,112.5,439.30000000000001,0.0,0.0,261.88,243.94,233.37,247.96,230.56,238.09,248.12,248.67,235.58,241.0,249.17,243.72
13,12,31,5.4,6.8,5.1,-0.5,57.5,36.4,174.90000000000001,477.10000000000002,89.099999999999994,437.80000000000001,0.0,0.0,243.94,233.37,247.96,230.56,238.09,248.12,248.67,235.58,241.0,249.17,243.72,236.68
14,01,01,3.4,6.0,4.9,-1.3,20.5,5.0,187.40000000000001,532.10000000000002,114.79999999999998,466.80000000000001,0.0,0.0,233.37,247.96,230.56,238.09,248.12,248.67,235.58,241.0,249.17,243.72,236.68,250.4
14,01,02,2.7,7.6,5.1,-0.1,20.0,0.0,182.40000000000001,552.59999999999991,103.3,471.80000000000001,0.0,0.0,247.96,230.56,238.09,248.12,248.67,235.58,241.0,249.17,243.72,236.68,250.4,246.12
14,01,03,4.2,7.1,5.7,0.1,33.5,0.3,173.40000000000001,571.20000000000005,90.0,463.80000000000001,0.0,0.0,230.56,238.09,248.12,248.67,235.58,241.0,249.17,243.72,236.68,250.4,246.12,234.79
14,01,04,4.8,6.3,5.6,0.8,38.0,3.5,199.90000000000001,602.70000000000005,90.299999999999997,438.69999999999993,0.0,0.0,238.09,248.12,248.67,235.58,241.0,249.17,243.72,236.68,250.4,246.12,234.79,243.71
14,01,05,3.7,6.4,5.8,-2.9,31.0,5.9,191.40000000000001,619.10000000000002,65.0,411.69999999999999,0.0,0.0,248.12,248.67,235.58,241.0,249.17,243.72,236.68,250.4,246.12,234.79,243.71,236.55
14,01,06,2.6,6.5,5.3,-2.9,16.5,0.2,204.40000000000001,632.70000000000005,52.199999999999996,393.19999999999999,0.0,0.0,248.67,235.58,241.0,249.17,243.72,236.68,250.4,246.12,234.79,243.71,236.55,245.31
14,01,07,6.6,7.7,6.7,1.0,29.0,4.2,217.0,640.89999999999998,51.299999999999997,393.39999999999998,0.0,0.0,235.58,241.0,249.17,243.72,236.68,250.4,246.12,234.79,243.71,236.55,245.31,246.56
14,01,08,4.9,7.2,2.1,-0.1,25.0,23.4,188.5,657.20000000000005,19.100000000000001,384.89999999999992,0.0,0.0,241.0,249.17,243.72,236.68,250.4,246.12,234.79,243.71,236.55,245.31,246.56,250.54
14,01,09,1.4,4.1,0.1,-4.7,16.0,20.8,193.0,665.19999999999993,37.5,392.39999999999992,0.0,0.0,249.17,243.72,236.68,250.4,246.12,234.79,243.71,236.55,245.31,246.56,250.54,254.22
14,01,10,0.3,2.8,-5.4,-10.8,1.0,0.3,189.0,674.70000000000005,58.299999999999997,401.19999999999987,0.0,0.0,243.72,236.68,250.4,246.12,234.79,243.71,236.55,245.31,246.56,250.54,254.22,250.8
14,01,11,-3.2,2.9,-10.9,-12.4,5.0,6.5,156.5,674.59999999999991,58.299999999999997,400.69999999999993,0.0,0.0,236.68,250.4,246.12,234.79,243.71,236.55,245.31,246.56,250.54,254.22,250.8,255.62
14,01,12,-8.6,-1.5,-12.8,-9.1,14.0,15.1,123.5,678.89999999999998,61.299999999999997,406.29999999999995,0.0,6.0,250.4,246.12,234.79,243.71,236.55,245.31,246.56,250.54,254.22,250.8,255.62,329.32
14,01,13,-10.8,-1.6,-10.6,-5.0,0.0,0.0,106.5,684.89999999999998,70.499999999999986,401.99999999999994,0.0,6.0,246.12,234.79,243.71,236.55,245.31,246.56,250.54,254.22,250.8,255.62,329.32,348.34
14,01,14,-6.5,0.2,-5.3,-9.4,2.0,1.4,90.0,670.39999999999998,70.299999999999997,380.80000000000001,3.0,5.0,234.79,243.71,236.55,245.31,246.56,250.54,254.22,250.8,255.62,329.32,348.34,347.45
14,01,15,-5.6,0.7,-6.2,-9.6,0.0,0.0,63.0,653.40000000000009,67.5,373.39999999999998,3.0,5.0,243.71,236.55,245.31,246.56,250.54,254.22,250.8,255.62,329.32,348.34,347.45,270.76
14,01,16,-4.5,3.5,-4.8,-6.4,0.0,0.0,38.0,633.59999999999991,44.100000000000001,345.40000000000003,3.0,5.0,236.55,245.31,246.56,250.54,254.22,250.8,255.62,329.32,348.34,347.45,270.76,286.73
14,01,17,-5.8,1.8,-5.6,-5.5,0.0,0.3,22.0,610.0,23.299999999999997,314.0,3.0,5.0,245.31,246.56,250.54,254.22,250.8,255.62,329.32,348.34,347.45,270.76,286.73,259.16
14,01,18,-6.0,2.4,-5.1,-10.4,0.1,6.8,21.0,605.20000000000005,23.300000000000001,310.30000000000001,0.0,6.0,246.56,250.54,254.22,250.8,255.62,329.32,348.34,347.45,270.76,286.73,259.16,256.34
14,01,19,-4.8,2.9,-3.9,-11.4,0.0,10.1,16.100000000000001,603.30000000000007,23.600000000000001,317.10000000000002,0.0,6.0,250.54,254.22,250.8,255.62,329.32,348.34,347.45,270.76,286.73,259.16,256.34,288.8
14,01,20,-4.8,1.5,-5.0,-8.5,0.0,0.0,2.1000000000000001,571.80000000000007,18.600000000000001,310.5,0.0,5.0,254.22,250.8,255.62,329.32,348.34,347.45,270.76,286.73,259.16,256.34,288.8,353.14
14,01,21,-5.7,0.4,-6.2,-8.3,0.0,0.0,2.1000000000000001,542.5,18.600000000000001,284.10000000000002,0.0,4.0,250.8,255.62,329.32,348.34,347.45,270.76,286.73,259.16,256.34,288.8,353.14,355.5
14,01,22,-7.8,1.1,-5.9,-7.3,0.0,0.0,0.10000000000000001,509.0,17.199999999999999,253.80000000000001,1.0,3.0,255.62,329.32,348.34,347.45,270.76,286.73,259.16,256.34,288.8,353.14,355.5,337.94
14,01,23,-7.1,1.2,-3.2,-10.4,1.6,0.3,0.10000000000000001,484.0,17.199999999999999,229.30000000000001,2.0,3.0,329.32,348.34,347.45,270.76,286.73,259.16,256.34,288.8,353.14,355.5,337.94,346.18
14,01,24,-6.4,0.9,-3.6,-10.5,0.2,0.1,1.7000000000000002,440.60000000000002,17.5,218.90000000000003,3.0,3.0,348.34,347.45,270.76,286.73,259.16,256.34,288.8,353.14,355.5,337.94,346.18,274.23
14,01,25,-5.3,1.9,-1.9,-8.8,0.1,0.0,1.9000000000000001,415.30000000000001,17.300000000000001,202.5,2.0,2.0,347.45,270.76,286.73,259.16,256.34,288.8,353.14,355.5,337.94,346.18,274.23,265.55
14,01,26,-6.1,1.6,-3.2,-5.5,0.0,0.0,1.9000000000000001,386.40000000000003,10.5,189.20000000000002,2.0,2.0,270.76,286.73,259.16,256.34,288.8,353.14,355.5,337.94,346.18,274.23,265.55,277.78
14,01,27,-3.4,0.4,-3.3,-6.8,0.2,0.3,1.9000000000000001,379.40000000000003,0.40000000000000002,189.20000000000002,2.0,3.0,286.73,259.16,256.34,288.8,353.14,355.5,337.94,346.18,274.23,265.55,277.78,286.53
14,01,28,-1.3,2.5,-0.7,-3.1,0.1,0.1,2.1000000000000001,333.10000000000002,0.69999999999999996,160.70000000000002,3.0,3.0,259.16,256.34,288.8,353.14,355.5,337.94,346.18,274.23,265.55,277.78,286.53,289.51
14,01,29,-3.2,0.5,-2.6,-2.6,0.1,0.1,2.2000000000000002,315.20000000000005,0.79999999999999993,142.10000000000002,3.0,3.0,256.34,288.8,353.14,355.5,337.94,346.18,274.23,265.55,277.78,286.53,289.51,303.87
14,01,30,-5.3,-1.9,-4.5,-5.4,0.0,0.1,2.3000000000000003,311.40000000000003,0.89999999999999991,141.09999999999999,2.0,3.0,288.8,353.14,355.5,337.94,346.18,274.23,265.55,277.78,286.53,289.51,303.87,315.11
14,01,31,-4.0,0.1,-2.8,-7.1,0.0,0.1,0.69999999999999996,253.89999999999995,0.69999999999999996,104.79999999999998,2.0,3.0,353.14,355.5,337.94,346.18,274.23,265.55,277.78,286.53,289.51,303.87,315.11,264.23
14,02,01,-3.4,4.0,-2.2,-5.0,0.2,0.0,0.5,233.39999999999998,0.69999999999999996,99.899999999999977,2.0,2.0,355.5,337.94,346.18,274.23,265.55,277.78,286.53,289.51,303.87,315.11,264.23,256.35
14,02,02,1.8,6.0,4.9,-3.3,12.4,4.3,0.60000000000000009,213.59999999999997,0.69999999999999996,99.899999999999977,2.0,0.0,337.94,346.18,274.23,265.55,277.78,286.53,289.51,303.87,315.11,264.23,256.35,281.48
14,02,03,2.6,5.5,6.2,1.0,17.0,3.6,13.0,192.49999999999997,5.0,103.89999999999996,0.0,0.0,346.18,274.23,265.55,277.78,286.53,289.51,303.87,315.11,264.23,256.35,281.48,274.0
14,02,04,1.3,4.1,3.1,2.7,0.1,0.0,29.800000000000001,171.5,8.3000000000000007,103.99999999999999,0.0,0.0,274.23,265.55,277.78,286.53,289.51,303.87,315.11,264.23,256.35,281.48,274.0,271.33
14,02,05,0.4,6.4,1.6,-0.7,0.5,0.0,29.800000000000004,140.59999999999999,8.1999999999999993,98.09999999999998,0.0,0.0,265.55,277.78,286.53,289.51,303.87,315.11,264.23,256.35,281.48,274.0,271.33,265.9
14,02,06,0.3,6.0,1.4,-4.3,0.4,0.0,30.200000000000003,124.60000000000001,8.0999999999999996,97.899999999999991,0.0,0.0,277.78,286.53,289.51,303.87,315.11,264.23,256.35,281.48,274.0,271.33,265.9,255.82
14,02,07,1.9,4.4,3.0,-1.8,18.0,0.1,30.600000000000001,96.0,8.0,93.699999999999989,0.0,0.0,286.53,289.51,303.87,315.11,264.23,256.35,281.48,274.0,271.33,265.9,255.82,242.68
14,02,08,1.1,4.6,3.5,-0.8,7.5,4.0,48.600000000000001,89.0,8.0,70.399999999999991,0.0,2.0,289.51,303.87,315.11,264.23,256.35,281.48,274.0,271.33,265.9,255.82,242.68,237.26
14,02,09,2.5,6.1,5.6,0.4,25.5,0.2,55.899999999999999,80.5,12.0,53.600000000000001,0.0,1.0,303.87,315.11,264.23,256.35,281.48,274.0,271.33,265.9,255.82,242.68,237.26,261.82
14,02,10,3.1,5.0,6.5,4.0,48.0,10.2,69.0,105.0,7.9000000000000004,53.500000000000007,0.0,1.0,315.11,264.23,256.35,281.48,274.0,271.33,265.9,255.82,242.68,237.26,261.82,265.94
14,02,11,2.1,5.2,3.3,3.1,9.5,2.3,100.0,148.0,14.5,57.200000000000003,0.0,0.0,264.23,256.35,281.48,274.0,271.33,265.9,255.82,242.68,237.26,261.82,265.94,262.8
14,02,12,2.1,2.9,3.1,-1.7,3.0,2.0,109.40000000000001,143.5,16.800000000000001,44.399999999999999,0.0,3.0,256.35,281.48,274.0,271.33,265.9,255.82,242.68,237.26,261.82,265.94,262.8,258.41
14,02,13,1.4,4.3,3.0,-2.6,31.0,3.0,111.90000000000001,146.5,18.800000000000001,46.399999999999999,1.0,2.0,281.48,274.0,271.33,265.9,255.82,242.68,237.26,261.82,265.94,262.8,258.41,258.57
14,02,14,2.6,4.9,4.8,0.9,22.2,3.9,142.5,175.5,21.800000000000001,48.0,0.0,1.0,274.0,271.33,265.9,255.82,242.68,237.26,261.82,265.94,262.8,258.41,258.57,231.71
14,02,15,2.7,5.9,4.5,-1.4,22.0,8.7,146.69999999999999,197.69999999999999,25.599999999999998,51.899999999999999,1.0,2.0,271.33,265.9,255.82,242.68,237.26,261.82,265.94,262.8,258.41,258.57,231.71,230.26
14,02,16,3.1,4.7,4.4,0.7,49.0,6.7,161.19999999999999,219.69999999999999,30.299999999999997,60.599999999999994,0.0,0.0,265.9,255.82,242.68,237.26,261.82,265.94,262.8,258.41,258.57,231.71,230.26,253.82
14,02,17,1.6,2.7,2.2,0.2,7.3,8.9,184.69999999999999,268.69999999999999,36.799999999999997,67.0,0.0,0.0,255.82,242.68,237.26,261.82,265.94,262.8,258.41,258.57,231.71,230.26,253.82,263.95
14,02,18,-1.0,1.1,0.8,0.5,3.0,1.7,144.0,275.90000000000003,35.5,69.100000000000009,2.0,0.0,242.68,237.26,261.82,265.94,262.8,258.41,258.57,231.71,230.26,253.82,263.95,281.54
14,02,19,-0.7,-0.4,-0.3,-1.5,10.0,0.2,137.5,278.90000000000003,34.900000000000006,60.70000000000001,2.0,0.0,237.26,261.82,265.94,262.8,258.41,258.57,231.71,230.26,253.82,263.95,281.54,266.3
14,02,20,-1.0,0.9,-1.9,-3.1,3.2,1.5,144.5,288.90000000000003,33.100000000000009,60.899999999999999,2.0,2.0,261.82,265.94,262.8,258.41,258.57,231.71,230.26,253.82,263.95,281.54,266.3,249.19
14,02,21,0.8,4.4,2.2,-4.8,8.0,7.3,116.7,292.10000000000002,31.600000000000001,62.400000000000013,8.0,3.0,265.94,262.8,258.41,258.57,231.71,230.26,253.82,263.95,281.54,266.3,249.19,232.32
14,02,22,2.9,5.0,4.3,-0.9,18.5,1.7,102.5,300.10000000000002,34.999999999999993,69.700000000000003,12.0,2.0,262.8,258.41,258.57,231.71,230.26,253.82,263.95,281.54,266.3,249.19,232.32,218.29
14,02,23,4.3,6.6,7.9,2.0,15.0,15.0,99.0,317.0,28.0,71.100000000000009,5.0,0.0,258.41,258.57,231.71,230.26,253.82,263.95,281.54,266.3,249.19,232.32,218.29,229.66
14,02,24,5.4,6.9,9.1,3.8,33.0,67.3,65.0,331.80000000000001,36.299999999999997,86.0,0.0,0.0,258.57,231.71,230.26,253.82,263.95,281.54,266.3,249.19,232.32,218.29,229.66,234.09
14,02,25,4.7,8.6,6.0,4.1,5.0,4.5,90.700000000000003,364.69999999999999,94.699999999999989,153.30000000000001,0.0,0.0,231.71,230.26,253.82,263.95,281.54,266.3,249.19,232.32,218.29,229.66,234.09,250.04
14,02,26,2.5,7.3,6.2,2.3,5.0,0.6,92.700000000000003,369.69999999999999,97.5,157.80000000000001,0.0,0.0,230.26,253.82,263.95,281.54,266.3,249.19,232.32,218.29,229.66,234.09,250.04,246.14
14,02,27,3.9,6.3,5.9,1.6,14.5,4.5,87.700000000000003,374.5,97.899999999999991,158.09999999999999,0.0,0.0,253.82,263.95,281.54,266.3,249.19,232.32,218.29,229.66,234.09,250.04,246.14,247.0
14,02,28,2.8,5.2,5.6,2.3,10.5,0.0,99.0,388.89999999999998,100.89999999999999,162.5,0.0,0.0,263.95,281.54,266.3,249.19,232.32,218.29,229.66,234.09,250.04,246.14,247.0,239.04
14,03,01,2.0,3.7,5.1,0.1,12.6,1.4,101.5,399.30000000000001,93.599999999999994,162.40000000000001,0.0,0.0,281.54,266.3,249.19,232.32,218.29,229.66,234.09,250.04,246.14,247.0,239.04,230.58
14,03,02,1.6,4.1,3.2,-0.3,2.6,0.0,95.599999999999994,411.89999999999998,93.299999999999997,163.69999999999999,0.0,0.0,266.3,249.19,232.32,218.29,229.66,234.09,250.04,246.14,247.0,239.04,230.58,233.72
14,03,03,2.3,6.8,4.7,0.4,11.5,0.0,83.199999999999989,414.5,78.299999999999997,163.59999999999999,0.0,0.0,249.19,232.32,218.29,229.66,234.09,250.04,246.14,247.0,239.04,230.58,233.72,254.89
14,03,04,2.4,7.1,4.9,-0.8,0.0,0.0,61.700000000000003,425.80000000000001,11.0,163.59999999999999,0.0,0.0,232.32,218.29,229.66,234.09,250.04,246.14,247.0,239.04,230.58,233.72,254.89,258.54
14,03,05,3.0,6.1,6.7,1.6,0.1,0.0,56.700000000000003,413.40000000000003,6.5,159.29999999999998,0.0,0.0,218.29,229.66,234.09,250.04,246.14,247.0,239.04,230.58,233.72,254.89,258.54,235.59
14,03,06,4.4,5.8,7.4,4.1,5.0,5.0,51.800000000000004,396.50000000000006,5.9000000000000004,155.70000000000002,0.0,0.0,229.66,234.09,250.04,246.14,247.0,239.04,230.58,233.72,254.89,258.54,235.59,216.96
14,03,07,5.0,5.9,5.3,3.2,35.0,34.0,42.300000000000004,401.40000000000009,6.4000000000000004,160.70000000000002,0.0,0.0,234.09,250.04,246.14,247.0,239.04,230.58,233.72,254.89,258.54,235.59,216.96,212.43
14,03,08,5.1,5.4,3.6,2.6,37.0,37.0,66.799999999999997,435.90000000000003,40.399999999999999,194.69999999999999,0.0,1.0,250.04,246.14,247.0,239.04,230.58,233.72,254.89,258.54,235.59,216.96,212.43,195.43
14,03,09,5.9,7.0,6.8,2.6,2.0,1.3,91.200000000000003,472.50000000000006,76.0,231.69999999999999,0.0,0.0,246.14,247.0,239.04,230.58,233.72,254.89,258.54,235.59,216.96,212.43,195.43,220.12
14,03,10,5.6,5.2,3.9,2.8,2.5,14.5,90.599999999999994,456.50000000000006,77.299999999999997,232.90000000000001,0.0,0.0,247.0,239.04,230.58,233.72,254.89,258.54,235.59,216.96,212.43,195.43,220.12,225.59
14,03,11,4.3,4.8,5.5,2.3,0.0,1.0,81.599999999999994,451.5,91.799999999999997,243.40000000000001,0.0,0.0,239.04,230.58,233.72,254.89,258.54,235.59,216.96,212.43,195.43,220.12,225.59,222.77
14,03,12,4.2,4.5,7.4,2.9,0.0,0.0,81.599999999999994,426.0,92.799999999999997,244.20000000000002,0.0,0.0,230.58,233.72,254.89,258.54,235.59,216.96,212.43,195.43,220.12,225.59,222.77,225.64
14,03,13,2.9,4.3,6.6,0.9,0.0,0.0,81.5,378.0,92.799999999999997,234.00000000000003,0.0,0.0,233.72,254.89,258.54,235.59,216.96,212.43,195.43,220.12,225.59,222.77,225.64,217.46
14,03,14,3.6,4.7,2.5,0.8,0.0,0.2,76.5,368.5,87.799999999999997,231.70000000000002,0.0,0.0,254.89,258.54,235.59,216.96,212.43,195.43,220.12,225.59,222.77,225.64,217.46,194.89
14,03,15,5.4,2.9,-0.9,-2.0,29.5,33.5,41.5,365.5,54.0,229.90000000000001,0.0,0.0,258.54,235.59,216.96,212.43,195.43,220.12,225.59,222.77,225.64,217.46,194.89,199.24
14,03,16,2.8,3.7,-0.5,-6.1,4.8,8.4,34.0,364.0,50.5,260.39999999999998,0.0,3.0,235.59,216.96,212.43,195.43,220.12,225.59,222.77,225.64,217.46,194.89,199.24,215.2
14,03,17,3.8,3.4,-0.1,-7.4,20.8,11.6,36.799999999999997,346.60000000000002,57.600000000000001,264.89999999999998,0.0,0.0,216.96,212.43,195.43,220.12,225.59,222.77,225.64,217.46,194.89,199.24,215.2,222.27
14,03,18,2.7,3.5,-2.7,-6.1,4.5,11.7,55.099999999999994,345.40000000000003,54.700000000000003,267.80000000000001,0.0,0.0,212.43,195.43,220.12,225.59,222.77,225.64,217.46,194.89,199.24,215.2,222.27,211.94
14,03,19,0.4,5.6,-5.1,-6.1,6.6,15.9,59.599999999999994,300.90000000000003,65.400000000000006,272.80000000000001,0.0,0.0,195.43,220.12,225.59,222.77,225.64,217.46,194.89,199.24,215.2,222.27,211.94,203.14
14,03,20,3.9,6.4,1.1,-5.4,25.8,58.4,66.199999999999989,300.20000000000005,81.300000000000011,279.79999999999995,0.0,0.0,220.12,225.59,222.77,225.64,217.46,194.89,199.24,215.2,222.27,211.94,203.14,196.3
14,03,21,6.9,5.3,3.7,-3.5,17.0,51.5,91.999999999999986,323.00000000000006,139.70000000000002,336.49999999999994,0.0,1.0,225.59,222.77,225.64,217.46,194.89,199.24,215.2,222.27,211.94,203.14,196.3,202.6
14,03,22,3.5,4.7,4.8,-1.9,6.6,10.0,108.99999999999999,330.00000000000006,191.0,387.79999999999995,0.0,0.0,222.77,225.64,217.46,194.89,199.24,215.2,222.27,211.94,203.14,196.3,202.6,198.37
14,03,23,3.7,3.4,3.9,-0.2,20.3,12.0,86.099999999999994,333.40000000000009,167.5,396.29999999999995,2.0,7.0,225.64,217.46,194.89,199.24,215.2,222.27,211.94,203.14,196.3,202.6,198.37,230.34
14,03,24,4.6,3.3,1.6,0.5,8.5,10.7,101.59999999999999,345.70000000000005,171.09999999999999,400.99999999999994,0.0,1.0,217.46,194.89,199.24,215.2,222.27,211.94,203.14,196.3,202.6,198.37,230.34,228.2
14,03,25,5.0,4.7,2.3,-0.8,0.0,0.0,89.299999999999997,335.70000000000005,170.19999999999999,409.99999999999994,0.0,0.0,194.89,199.24,215.2,222.27,211.94,203.14,196.3,202.6,198.37,230.34,228.2,227.98
14,03,26,3.9,5.9,3.6,1.9,0.0,0.0,84.799999999999997,320.70000000000005,158.5,394.99999999999994,0.0,0.0,199.24,215.2,222.27,211.94,203.14,196.3,202.6,198.37,230.34,228.2,227.98,234.21
14,03,27,5.9,5.5,3.5,3.1,0.0,0.0,78.200000000000003,287.70000000000005,142.59999999999999,327.69999999999999,0.0,0.0,215.2,222.27,211.94,203.14,196.3,202.6,198.37,230.34,228.2,227.98,234.21,236.13
14,03,28,8.7,7.7,5.4,4.2,0.9,0.0,52.400000000000006,282.69999999999999,84.200000000000003,323.19999999999999,0.0,0.0,222.27,211.94,203.14,196.3,202.6,198.37,230.34,228.2,227.98,234.21,236.13,223.25
14,03,29,7.2,8.9,4.2,-0.7,0.0,0.0,36.299999999999997,278.60000000000002,32.700000000000003,322.59999999999997,0.0,0.0,211.94,203.14,196.3,202.6,198.37,230.34,228.2,227.98,234.21,236.13,223.25,221.39
14,03,30,7.2,6.6,3.0,-2.6,0.0,0.0,29.699999999999999,264.09999999999997,22.699999999999999,318.10000000000002,0.0,0.0,203.14,196.3,202.6,198.37,230.34,228.2,227.98,234.21,236.13,223.25,221.39,243.63
14,03,31,6.2,5.1,2.5,-1.8,0.0,0.0,9.4000000000000004,253.60000000000002,10.699999999999999,318.10000000000002,0.0,0.0,196.3,202.6,198.37,230.34,228.2,227.98,234.21,236.13,223.25,221.39,243.63,261.83
14,04,01,4.0,4.9,2.3,-0.7,0.0,0.0,0.90000000000000002,241.00000000000003,0.0,316.69999999999999,0.0,0.0,202.6,198.37,230.34,228.2,227.98,234.21,236.13,223.25,221.39,243.63,261.83,257.76
